RC3H2	9.9605101548148
SNORD90	0.120834393060527
ZBTB6	3.31851488025822
ZBTB26	4.89429569384434
GPR21	0.0248390415713606
MIR600HG	6.48030480857202
MIR600	0
CRB2	0.539257349545117
MIR601	0
MIR7150	0
LOC100505588	0
LHX2	0.00984624182339702
NEK6	0.780965705605403
LOC100129034	0.57232058538003
NR5A1	0.0041774733626741
MIR181A2HG	0.0419773155082565
MIR181A2	0
MIR181B2	0
ARPC5L	20.8251240187613
RPL35	1346.16358103594
OLFML2A	0.0547315319011355
WDR38	0.0259113132160529
LOC105376271	0
RABEPK	15.3913902000377
HSPA5	231.983464475257
LOC51145	0
LOC101929116	0
NRON	0.00950106308581794
LMX1B	0.0376154557910521
ZBTB43	4.54121822951298
ANGPTL2	0.00805809744696195
LRSAM1	9.10996334547273
ZNF79	2.76331903502513
RPL12	1199.6197434377
SNORA65	1.61397033832418
SLC2A8	4.81150787803152
TOR2A	20.8472233883505
CFAP157	0.007103353565782
SH2D3C	1.71949608198896
MIR3911	0.551486739705485
TTC16	0
PTRH1	6.04432976703177
FPGS	33.8940555315977
MIR2861	1.26931809278708
MIR4672	0
CDK9	32.8677305868936
ENG	5.63684331356082
MIR3960	4.51325460586721
LOC102723566	1.18894877833216
AK1	24.403388729395
ST6GALNAC6	10.1788046463611
PIP5KL1	2.35885996928566
DPM2	49.2168547668948
FAM102A	8.79277751894217
C9orf16	177.84672029928
SLC25A25	14.5607864195793
LCN2	0.497583988822412
PTGES2	25.4528418670585
NAIF1	7.62364861441239
SLC25A25-AS1	2.17974260571309
PTGES2-AS1	0.647225194813678
SWI5	37.7870872935564
DNM1	6.77613648528797
MIR199B	0
GOLGA2	54.7526273406045
MIR3154	0
URM1	14.4517247178982
COQ4	38.8260763049213
SLC27A4	7.87981061803353
MIR219A2	0
MIR219B	0
CERCAM	30.8491903332303
ODF2	24.2210461878511
GLE1	27.6283263355969
SET	268.685991316345
WDR34	65.8845439298965
ZER1	12.6619393940407
LOC100506100	8.96533906924303
ZDHHC12	30.4806155507375
TBC1D13	14.6323247124068
ENDOG	49.9951958645007
SPOUT1	11.6911192634761
LRRC8A	10.7726220548866
PHYHD1	0.0647659953438665
DOLK	5.72548342481091
SH3GLB2	54.9728046403408
DOLPP1	23.0054626647599
MIGA2	12.3081349193668
PTPA	49.3628958382099
IER5L	1.23496657058773
LOC101929331	0.0204286839133177
LINC01503	0.0315370202205366
C9orf106	0
ASB6	5.29284840438498
PRRX2-AS1	0
PRRX2	0.0674728025549109
USP20	58.6230567080524
TOR1B	12.2184117063058
C9orf78	51.3248001559806
TOR1A	28.1929852770855
MIR6855	1.85564544540151
LOC401554	0
GPR107	12.0386797264842
NCS1	5.85793423731558
ASS1	9.87944961057126
PRDM12	0.256441123769939
LOC100272217	2.26803663772684
MIR6856	0.159809209537864
FUBP3	24.2757481344475
EXOSC2	19.3865172242358
FIBCD1	0.0220185324352281
QRFP	0
AIF1L	0.850862476911863
FAM78A	62.8658761299522
PLPP7	1.25818977949551
POMT1	11.4767763530242
SNORD62A	0
SNORD62B	0
UCK1	9.71118108036531
NTNG2	0.0117180738877764
SETX	7.05673638039963
BARHL1	0
GTF3C4	6.5286535450355
SPACA9	1.47824565191333
MIR548AW	0
LOC105376306	3.10243873647206
GFI1B	46.0880785035392
RALGDS	21.2706004295903
CEL	0.693245855374989
CELP	0.209370793168239
MIR6877	0
GBGT1	18.0212091663969
OBP2B	0
ABO	22.5877789596279
SURF1	18.85638201985
STKLD1	0.120982649450259
RPL7A	1620.18062464566
SURF2	11.5955259902789
SNORD36B	2.15058280113422
SNORD36C	5.59895583536427
SNORD36A	25.5815134160078
SNORD24	4.58803026623229
SURF6	19.9841019303202
MED22	14.312500024934
SURF4	89.4268977814992
REXO4	13.7512558397127
SLC2A6	0.0521416304827698
ADAMTSL2	0.0243948636012629
CACFD1	0.959193663810357
TMEM8C	0
FAM163B	0
DBH-AS1	0.0466850124983892
DBH	0
BRD3	15.2480967146367
LOC100130548	0.00635784092206345
LINC00094	1.89902046836842
WDR5	28.4426351481861
RNU6ATAC	0.698850604992267
MIR4669	0
COL5A1-AS1	0
MIR3689D2	0
MIR3689B	0
MIR3689A	0
MIR3689D1	0
MIR3689C	0
MIR3689E	0
MIR3689F	0
FCN2	0
FCN1	0
OLFM1	0
LOC401557	0.127417388284466
C9orf62	0
MRPS2	41.4969759716482
PPP1R26-AS1	1.83360330585034
C9orf116	2.19587500612888
PPP1R26	12.7981959908917
LOC101928525	0.0123184522751724
OBP2A	0
LCN1	0.0340374145181191
GLT6D1	0
LINC01502	0.0196941912586192
PAEP	3.55735560206778
SOHLH1	0.0698405300990419
LCN9	0
CAMSAP1	9.07324891937127
UBAC1	282.754387218847
C9orf69	17.9431523510172
LHX3	0.0506907559543913
QSOX2	16.4383534058921
GPSM1	6.9292036161993
CARD9	14.9447480306759
SNAPC4	6.02372340765168
DKFZP434A062	0.01664871933763
DNLZ	5.48199925420627
SDCCAG3	26.2380113370128
PMPCA	47.541592367695
MIR4674	0
NALT1	0.848202614480738
SEC16A	23.0274488513768
MIR4673	0
C9orf163	0.756358686553924
NOTCH1	8.22399819538087
EGFL7	57.3024179720187
AGPAT2	33.3888869793348
HSPC324	0.0880611922067609
LINC01451	0.0189520892458002
MIR126	30.4364341601795
MIR6722	0
FAM69B	14.4104797381411
LCN8	0
LCN6	0.100529742869869
SNHG7	9.92540934585361
SNORA17B	0
SNORA17A	0
LCN10	0.0294046218819416
LOC100128593	0.14377327763266
TMEM141	48.0151312564604
CCDC183	2.5549539625206
CCDC183-AS1	1.2360885786587
LCN15	0.091506820662531
PHPT1	55.8231147191666
EDF1	124.616701235769
TRAF2	20.5449461503448
MIR4292	27.1138726905676
C8G	0.769726612441116
MIR4479	0.729408032790913
MAMDC4	5.80022888215138
FBXW5	44.2279525333498
LCN12	0.107066469991018
C9orf172	0.927729703444354
ENTPD2	0.270725102742178
PTGDS	6.26951471697585
ABCA2	9.27715106312144
NPDC1	1.04464416304031
LCNL1	0.0890054401498695
CLIC3	0.598123820772243
C9orf139	0.00644381542038306
SAPCD2	17.5122935005586
UAP1L1	5.45428191456956
MAN1B1-AS1	1.31163704741642
FUT7	0
C9orf142	64.1283378345853
GRIN1	0.114822832465214
NDOR1	15.8026178068926
MIR3621	0
DPP7	128.862474278811
ANAPC2	15.3887014460789
LRRC26	0.0195245006693871
TMEM210	0.0253515295244634
SSNA1	46.4962426435178
TPRN	12.8796873651228
TMEM203	28.9818854586714
RNF208	5.88690752243555
STPG3	0
STPG3-AS1	2.57466857476387
SLC34A3	0.0377452429325361
TOR4A	24.1200359216989
TUBB4B	244.317087782306
NELFB	42.9730621188209
CYSRT1	0.362862969132817
RNF224	0.0821526506161821
NRARP	10.4075641718334
FAM166A	0.0209796828038673
NOXA1	8.64676350698621
ENTPD8	0.285858110141309
NSMF	34.9431160947692
MIR7114	0
DPH7	7.12560156724091
MRPL41	92.042148788926
ZMYND19	24.0485996653118
ARRDC1-AS1	16.2132988472666
EHMT1-IT1	0.0641929942231219
MIR602	0
LOC105376331	0
LOC101928786	0
LOC101928932	0
TUBBP5	0.273895749880863
FAM157B	2.63261196479559
RNR1	5.83328793402644
RNR2	18.5256329915143
SYAP1	24.3963300087431
HNRNPH2	3.52311357245126
RPL36A-HNRNPH2	0.0129731994299978
TBL1X	20.8530516372338
GLRA2	0.00369884709445364
MID1	1.65715758295196
EGFL6	0.0253115107735575
ARHGAP6	13.3618067821149
FRMPD4	0
RAI2	0.0047152735439374
PTCHD1-AS	0
DMD	3.58635177785772
IL1RAPL1	0
GAGE8	13.283820610994
GAGE2C	7.04697408735023
EFHC2	2.2329436087442
GAGE12J	1.02157768578775
GAGE2E	0.914126730673986
GAGE13	0
GAGE2A	7.16446501327115
ARHGEF9	0.00847080239875333
EDA	0.00860077123326671
FTX	0.386235787095409
NHSL2	0
FAM46D	0.547670554524259
DACH2	0
PCDH11X	0
PCDH19	0
DIAPH2	0.0528916353554305
IL1RAPL2	0
RAB40A	0.13105452890487
CXorf57	0.00285742720321807
TRPC5	0
TENM1	7.99004462340252
ENOX2	9.57190139787756
ZDHHC9	11.3846107239615
FHL1	0.0089662310915268
CD99L2	24.3839747010488
AFF2	0.156691543647129
PDZD4	0.0120445615720368
F8	2.50521867833363
CD99	14.154785614081
DHRSX	1.90877291200637
ARSF	0.00550416349828707
GYG2	9.75379538209641
ARSE	0.243925283710373
PRKX	5.63889491049988
NLGN4X	0.00160311678979442
STS	0.431564981756761
ANOS1	0.0017664918133592
WWC3	1.99721758380474
SHROOM2	0.00514251674348461
GPR143	0
HCCS	15.0079958569538
OFD1	10.90011668304
GPM6B	0
ACE2	0.00781305509183938
PIR-FIGF	0.0484646028637896
PIR	3.03009783199298
AP1S2	11.2028523932983
CTPS2	7.81776645369885
LOC101928389	0
NHS	0
REPS2	0.168669141746605
SCML2	11.893613641626
PPEF1	0
CDKL5	0.0547930543785279
LINC01456	0
BEND2	0.119234474921613
ADGRG2	0.00268053207640772
SH3KBP1	0.471486270773866
MAP3K15	1.08543692501807
MAP7D2	0.0215366972503501
RPS6KA3	15.6716768171235
MBTPS2	6.63365300120033
SMPX	0
CNKSR2	0.0052105336515235
PHEX	0.00625916107841772
APOO	20.0427396545353
ACOT9	9.76339783310427
PDK3	0.0976774030461639
PCYT1B	0.0536497408585309
POLA1	12.6145399991298
LOC101928627	0
CFAP47	0.0258129468892135
PRRG1	1.34264024687603
LANCL3	1.25793566121711
SYTL5	0.0230409475143557
RPGR	0.745248148513365
OTC	0
SRPX	0.0269692318892278
TSPAN7	0.495361458933037
CXorf38	3.38543612418629
BCOR	26.3756758073521
USP9X	17.3281912518299
CASK	0.89626241122665
GPR34	0
MAOB	0
MAOA	0.0683628108047961
KDM6A	11.416553994082
ZNF674	0.788352415867619
UBA1	94.4366053854957
JADE3	3.96772828985975
SLC9A7	0.0402953775374127
SYN1	0.270640613227783
ZNF41	1.95773908093848
ZNF182	2.23090136142335
ZNF81	0.871472099641299
SSX6	0.377884138454828
CXXC1P1	0.231886914088919
PQBP1	52.7246922854287
TFE3	19.1981284969902
LOC101927635	0.695124031511058
GLOD5	1.86672028648331
MAGIX	8.36610489480418
CCNB3	0.0294420175072888
CLCN5	4.08299802988256
DGKK	0
SHROOM4	0.0124009198946702
LINC01284	0
LINC01496	0
MAGED1	3.17125997960693
GPR173	0.0137446224404587
IQSEC2	7.3963544960392
PHF8	9.39151538441339
HUWE1	28.1627345737503
WNK3	0.0110719958143811
FAM120C	0.620558269167901
LOC100421746	0.0238752598010867
ITIH6	0.00505212944430575
FAM104B	3.45980440685722
ALAS2	156.335315723916
KLF8	0.0109577723559536
FAAH2	0.0670376596440508
SPIN2B	4.54080399183579
SPIN3	1.42767248988295
ZXDA	0.327342116097627
LINC01278	5.80284995947919
MTMR8	2.53609168172467
LAS1L	38.2193196150363
ZC4H2	1.19064504704579
HEPH	82.7244599732094
AR	0.000935306095528076
STARD8	15.875685878888
OPHN1	0.95779670593212
LINC00269	0
KIF4A	17.8865168961939
TEX11	0.576724942299335
NONO	217.235215097484
TAF1	7.00946135665034
NLGN3	0.657029055739612
OGT	83.8107428534729
BCYRN1	4.77455536806852
HDAC8	4.84179828920253
PHKA1	8.21218741741029
PIN4	5.08271833566266
PABPC1L2B-AS1	0
ERCC6L	4.23100948458484
MAP2K4P1	0.147935968407631
CHIC1	0.380456217106478
JPX	2.43270480440173
ABCB7	21.4706740299554
KIAA2022	0.0083064083156799
SLC16A2	0.00347543154800146
ZDHHC15	0.0115070741159762
MIR325HG	0
ATRX	4.85412169379852
ATP7A	5.79051412410164
CHMP1B2P	2.87240216556103
SH3BGRL	37.1547580429116
BRWD3	5.8306484775828
RPS6KA6	0.0138890909141553
HDX	0.00198643556284194
POF1B	0.00634708540554096
APOOL	6.80220922213072
CHM	1.37392579850639
KLHL4	0.0022933834376427
FAM133A	0.0585408654296761
XRCC6P5	0.661947391301184
TAF7L	0
TRMT2B	10.0915082769905
CENPI	6.04113604714212
NXF2	0
NXF2B	0
LINC00630	2.61194142213011
FAM199X	9.68408775927582
TEX13A	0.0156608974501435
NRK	0
CLDN2	0
RNF128	0
NUP62CL	20.5054735585505
FRMPD3	0.00333416826356907
COL4A6	0.0543061934298901
MID2	0.00145775589367419
COL4A5	2.78931762880063
ATG4A	10.1256131735325
GUCY2F	0
ACSL4	12.7214229916372
CHRDL1	0.00614262030335115
TMEM164	27.3865277122695
AMMECR1	17.1748152650237
DCX	0.00410230793530423
PAK3	0
LINC00890	0.0160833814059972
CAPN6	0.00382745791136788
ZCCHC16	0
AMOT	0.00350102357364645
XACT	0.124379837790975
LOC101928437	0
HTR2C	0.0603085929268848
PLS3	0.00536669782776528
RBMXL3	0.0395332039092888
LRCH2	2.09295203477301
DANT2	0
KLHL13	0.211795224129349
WDR44	11.0390005686315
DOCK11	21.6780147941611
KIAA1210	0.0171675185238773
SEPT6	27.9739120832277
RHOXF1-AS1	0.0421646692519784
TMEM255A	0.0141210213619495
CUL4B	23.1540055110114
CT47A10	0
CT47A9	0
CT47A8	0
CT47A5	0
CT47A4	0
CT47A3	0
CT47A2	0
CT47A1	0
CT47A11	0
CT47A12	0
GRIA3	0.00421498027705814
STAG2	42.3086460173957
THOC2	31.2804868895167
OCRL	8.76385493172607
SMARCA1	0.41225276616128
SLC25A14	4.97769225059562
ELF4	26.9922368748683
FAM45BP	1.93439778955952
ZNF280C	3.54654095685496
LINC01201	0
IGSF1	0.384108852093035
FIRRE	1.06472911284754
OR13H1	0
HS6ST2	0
RAP2C-AS1	0.341390761269213
STK26	21.4679377419527
MBNL3	0.147104594180889
GPC3	0.0161532563995134
GPC4	0
PLAC1	1.64907316996278
LINC00629	0.190323020046114
PHF6	30.9210523943023
LINC02243	0.0134680000598712
FAM122C	2.90630268949362
CT45A2	0
CT45A5	0
CT45A8	0
CT45A9	0
CT45A7	1.24503528365713
ZNF449	2.30179213938806
CT45A6	0
CT45A1	0.0122413125394977
ARHGEF6	10.756911496946
ADGRG4	0.00865223984544011
FGF13	14.0150542798581
MCF2	0.204329056442175
LINC00632	0.0231736145917232
SPANXA2-OT1	0.0165694368638267
CXorf40A	1.63873531142835
MAMLD1	0.00267667122773799
LINC00894	1.68799309658753
MTM1	4.65109841276169
PASD1	4.70389203046407
PRRG3	0
GABRE	35.3766967665307
GABRA3	1.83360719145965
ATP2B3	0.0105312179070215
SLC6A8	123.54184321901
OPN1MW	0
MECP2	9.71791087647232
HCFC1	42.5994507538507
MPP1	308.753009575774
OPN1MW2	0
OPN1MW3	0
CLIC2	39.5767259480874
TMLHE	8.46842441108454
SPRY3	0.0332828183495276
FUNDC2	26.1084526336572
GTPBP6	9.50422410856998
PLCXD1	15.5980837192866
PPP2R3B	6.13740407204914
LINC00685	0.910695053031714
SHOX	0.0365751853880529
CSF2RA	0.00299384490673793
CRLF2	0
MIR3690	0
SLC25A6	269.495759522205
ASMTL-AS1	0.332136181657416
LINC00106	0
IL3RA	0.00378049124487612
ASMTL	6.69315941728702
P2RY8	0.171502799774997
ASMT	0.0126190555303268
AKAP17A	7.04400775227001
ZBED1	5.61264225695713
CD99P1	0.265843848361075
MIR6089	0
LINC00102	0.0194594198456345
XG	0.158496033518295
XGY2	0
ARSD	0.302689811538768
ARSD-AS1	0.159332758342274
ARSH	0
LINC01546	0
MXRA5	0
SNORA48B	0
PRKX-AS1	0
LOC389906	23.6434205639093
LOC101928201	0
LOC105373156	0
MIR4770	0
VCX3A	0.925940709463308
PUDP	17.6431121570666
MIR4767	0
VCX	1.82239196757353
PNPLA4	7.31732020566834
MIR651	0
VCX2	0.231814015524034
VCX3B	1.50105843263339
FAM9A	0.0175075658072197
FAM9B	0.522232181740779
CLDN34	0
CLCN4	2.74212717523997
AMELX	0.074663832639247
MIR548AX	0
MSL3	7.33686754789372
PRPS2	28.2816523990586
TLR8	0.00316097201731393
TLR8-AS1	5.72082339559757
TLR7	0.00904051948796422
FAM9C	0
TMSB4X	1096.07910664327
GS1-600G8.3	1.80077839003202
LINC01203	4.07983069884636
ATXN3L	0
MIR6086	0
TRAPPC2	5.30289500429278
TCEANC	1.1587877132407
RAB9A	13.8202351502187
GEMIN8	6.32781344968418
UBE2E4P	0
FANCB	4.29838230493878
MOSPD2	6.08171184221133
ASB9	0.213574319790459
ASB11	0.0252968804545048
VEGFD	0
PIGA	6.72996834468578
BMX	1.30897079296434
GS1-594A7.3	0
CA5BP1	12.0103872854248
TMEM27	0.350522796612349
ZRSR2	4.00923872144398
CA5B	0.602914803951785
INE2	0.0320066395737409
GRPR	0.102755650238384
MAGEB17	0.0278237191192498
MIR548AM	0
S100G	0
RBBP7	96.2272248584542
TXLNG	10.1891099704627
MIR4768	0
NHS-AS1	0
SCML1	0.0558798695861399
RS1	0.0453069458935374
PPEF1-AS1	0
PHKA2	13.0206788865352
PHKA2-AS1	0.0507439397300902
PDHA1	42.4938971778107
MIR23C	0
CXorf23	0.773880907475668
LOC729609	0.0961537967440875
EIF1AX-AS1	0
SCARNA9L	0.193905853240327
EIF1AX	37.9386220173837
KLHL34	0
YY2	1.49909555646598
SMS	86.6558277793832
PHEX-AS1	0.00677990564104685
ZNF645	0
DDX53	0.317423405906378
PTCHD1	0.00210837191482959
PRDX4	155.023797880471
SAT1	69.5859066201199
CXorf58	0.0812690995203094
KLHL15	5.49663510571098
EIF2S3	174.397809967442
ZFX-AS1	0.184895935836401
ZFX	4.40042300620235
SUPT20HL2	0
SUPT20HL1	0
PCYT1B-AS1	0
SCARNA23	0.0994560004421257
ARX	0.0528253710467763
MAGEB18	0
MAGEB6	0.0773753518364917
MAGEB5	0
VENTXP1	0.0788348449906518
PPP4R3CP	0
DCAF8L2	0.0126910868562531
MAGEB10	0.135452660053552
DCAF8L1	0.0133140384172896
MIR6134	0
MIR4666B	0
MAGEB2	21.9810804425687
MAGEB1	8.33009321962264
MAGEB4	0
MAGEB3	0.0151055231793227
NR0B1	0
CXorf21	0.0242200932967921
GK	3.89234799711342
TAB3	10.8648663807187
TAB3-AS1	0.141880286183757
FTHL17	0.0159031735024309
MIR3915	0
MIR548F5	0
FAM47A	0
TMEM47	0.00339410734863531
FAM47B	0
MAGEB16	0.0485434207824256
FTH1P18	0.029546365094061
FAM47C	0
XK	17.0170715806979
DYNLT3	3.47066305282422
CYBB	0.549760074942332
HYPM	0.0213716906966805
MIR548AJ2	0
MID1IP1-AS1	0.354137485245135
MID1IP1	45.4694603728825
LINC01281	0.0272547213314881
LINC01282	0
MIR3937	0
LOC101927476	0.289729576880651
MPC1L	0
ATP6AP2	45.9915245516531
MED14	12.1716075829638
MED14OS	0.117869895115686
LOC100132831	0.00540768537325096
LOC105373185	0
DDX3X	36.2405325194584
NYX	0
GPR82	0.0414622358427595
PPP1R2P9	0
LOC101927501	0.00582168923299728
NDP	0.0198100473825983
FUNDC1	14.5804773724057
DUSP21	1.99852897526668
CXorf36	0.0255436937550466
LINC01204	0
LOC392452	0
MIR221	0
MIR222	0
LOC401585	0
LINC01186	0
KRBOX4	2.08252037855918
CHST7	0.0476319926091245
ZNF674-AS1	2.86029020663621
RP2	3.82317281338988
LINC01545	0.153513632424734
RGN	0
RBM10	33.465167752809
NDUFB11	132.090339933571
USP11	19.6893903211868
CDK16	36.0370806929877
INE1	0.726907679221408
ZNF157	0.00631694220592148
SNORA11C	0
ARAF	26.5384616864506
LINC01560	1.85432178428147
MIR4769	0
TIMP1	487.447961267386
CFP	2.33609124600137
ELK1	25.7619492593006
UXT	105.370386389158
UXT-AS1	1.23633955111178
ZNF630	0.0542321925591165
SPACA5	0
SPACA5B	0
ZNF630-AS1	0
SSX5	0.233557827216786
SSX9	0.55348025561487
SSX1	33.4286155450886
SSX3	4.20284449468271
FTSJ1	25.6967497405252
SLC38A5	47.4052030755582
SSX4	0
SSX4B	0
TBC1D25	4.39285009267685
RBM3	35.0318012805068
PORCN	3.038219994405
EBP	140.766364921725
WDR13	25.0631327374438
WAS	28.3108452839695
SUV39H1	16.6471185696846
TIMM17B	57.4302723115667
GATA1	229.419786981031
HDAC6	27.7872530510901
ERAS	0.0147413831701625
PCSK1N	0.413706105119615
GRIPAP1	19.0494298772137
PIM2	105.25336336856
SLC35A2	11.2789450118346
OTUD5	47.1719635653629
KCND1	1.55038551438597
PRAF2	4.31314640103488
GPKOW	20.1279974539625
CCDC120	2.0179823882678
WDR45	34.3827845363722
PPP1R3F	0.759638173178455
SYP	1.09451251665878
FOXP3	0.221957780423611
PLP2	77.6652796311672
PRICKLE3	16.8904861757731
SYP-AS1	0.0194448761835675
CACNA1F	0.17085490133711
CCDC22	22.251768237141
GAGE12I	22.1723539126406
GAGE4	0
GAGE10	0.383111503164416
GAGE2D	1.11275769936943
GAGE5	0
GAGE7	0
GAGE2B	0.874535222918475
GAGE12C	0
GAGE1	8.2759705940494
GAGE6	0
GAGE12D	0.0030504891849108
GAGE12H	0
GAGE12F	0
GAGE12G	0
GAGE12E	0
GAGE12B	0
PAGE1	8.64815720999651
USP27X	1.95729428262607
USP27X-AS1	0.577889615167643
PAGE4	2.95214859903041
MIR532	0
MIR188	0
MIR500A	0
MIR362	0
MIR501	0
MIR500B	0
MIR660	0
MIR502	0
AKAP4	0.0350426003461375
BMP15	0
NUDT10	0
NUDT11	0
CXorf67	0.0275546857248463
CENPVL2	0
CENPVL1	0
GSPT2	0.628599786318203
MAGED4B	0
MAGED4	0
SNORA11D	0
SNORA11E	0
XAGE2	0.100121222461328
MIR8088	0
XAGE1E	0
XAGE1B	0
SSX7	0.0618348422137817
SSX8	1.43477716256997
SSX2B	0
SSX2	0
FAM156B	0.14099107703034
XAGE3	0.667233029064769
XAGE5	0.0800351378365073
FAM156A	0.0194241291390583
SPANXN5	0
TSPYL2	6.04002702371153
KANTR	0.118578234209651
KDM5C	34.8451589118102
MIR6895	0.993208107302153
MIR6894	0
SMC1A	36.2931516313431
HSD17B10	66.1247129809121
MIR6857	0
RIBC1	0.225798798492477
MIR98	0.0937428218601963
MIRLET7F2	0
FGD1	0.127716028890191
TSR2	8.48849182952489
GNL3L	9.4707306583796
MAGED2	28.4179948103556
SNORA11	1.04126324886216
TRO	0.185210776616194
PFKFB1	0.128732269273154
APEX2	21.0343357191336
SNORA11G	0
PAGE2B	3.91655310232363
PAGE2	1.31059910136476
PAGE3	0.0582936122291824
MTRNR2L10	0.59423101951767
SNORA109	0
PAGE5	70.4204125587908
MIR4536-1	0
MIR4536-2	0
MAGEH1	11.6488061668658
USP51	1.98202825351375
FOXR2	0.122417522653069
RRAGB	2.68532039564665
UBQLN2	17.0887603544159
NBDY	2.03516925415164
UQCRBP1	1.09618884744039
SPIN2A	0.27068922414162
ZXDB	1.16972039815637
NLRP2B	0
SPIN4	15.0846396723071
ARHGEF9-IT1	0
MIR1468	0
AMER1	1.21067306949137
ASB12	0.29788931082519
ZC3H12B	0.211414116005244
FRMD8P1	0.42207223273871
MSN	190.404198682594
MIR223	73.1608546667438
VSIG4	0.411626550356249
EDA2R	0.0835081534824727
YIPF6	7.37249607795231
EFNB1	1.1505546772471
PJA1	1.99951528270557
FAM155B	0
MIR676	0
AWAT2	0
OTUD6A	0.143089531246073
IGBP1	48.0786977193084
DGAT2L6	0
AWAT1	0.00899504595468454
ARR3	0
P2RY4	0.0544681025933564
RAB41	0
PDZD11	15.6703688999807
DLG3-AS1	0
GDPD2	0.0106346462584186
DLG3	1.0586151405154
SNORD3E	0
SLC7A3	0.0545145582756369
SNX12	24.6669887671162
FOXO4	16.8506000165181
MED12	19.5976413167182
CXorf65	0.523473688772951
IL2RG	17.7949476353032
GJB1	0
ZMYM3	23.2068955085137
ITGB1BP2	1.0138894557794
INGX	0.0648454022694259
LOC101059915	0.121947324748791
GCNA	0.209118601088394
CXCR3	0
LOC100129291	0.155456538939175
CXorf49	0
LOC100132741	0
LINC00891	0
CXorf49B	0
RPS26P11	12.749012691866
RGAG4	0.0726740774006507
FLJ44635	0.576376542341813
CITED1	2.05670652898196
RPS4X	1399.95903662055
PHKA1-AS1	0
FAM236D	0
DMRTC1	0
FAM236B	0
DMRTC1B	0
FAM236A	0
FAM226A	0
FAM226B	0
NAP1L6	0.0253804016204294
PABPC1L2B	0
PABPC1L2A	0.011196673561889
NAP1L2	0
CDX4	0
XIST	18.0297266952698
TSIX	0.0556807848727652
MIR374C	0
MIR545	0
MIR421	2.62201826623568
MIR374B	0.148711347764402
MIR374A	0
ZCCHC13	0
RLIM	8.41002709787451
UPRT	3.69684684994432
TTC3P1	0.352812886305519
MAGEE2	0.00474400400489008
PBDC1	6.10958592037876
MAGEE1	0.0340869421725668
MIR384	0
MIR325	0
FGF16	0
MAGT1	11.1753898333216
COX7B	426.491264368598
PGAM4	17.0245568008116
PGK1	261.699315906764
TAF9B	14.2250531446888
CYSLTR1	0.00861497297350879
ZCCHC5	0
LPAR4	0
P2RY10	0.00393755459378223
MIR4328	0
GPR174	1.12202926815285
ITM2A	109.803737129523
TBX22	0
HMGN5	7.0157724594252
POU3F4	0.00835041094266999
CYLC1	0
MIR548I4	0
UBE2DNL	0
SATL1	0
ZNF711	0.0384573687164942
LOC101928128	0
MIR361	0
MIR1321	0
CPXCR1	0
TGIF2LX	0
PABPC5-AS1	0
PABPC5	0
NAP1L3	0
MIR548M	0
BRDTP1	0
RPA4	0.0316868327443834
DIAPH2-AS1	0
TNMD	0.0797298531148343
SYTL4	7.06648622481574
TSPAN6	0.286118671476628
SRPX2	0.0304497241164704
CSTF2	13.3867473553275
NOX1	0
ARL13A	0
XKRX	0.0076684015574887
TMEM35A	0.00695254204844157
DRP2	0.0986726545981289
GLA	26.3059197992132
TIMM8A	7.03929800002273
BTK	42.3439833115296
RPL36A	24.1459886513618
ARMCX4	0.00158410127985002
ARMCX6	9.81186998761661
ARMCX1	0.314011915736981
ARMCX3	10.5606425852741
ARMCX2	0.020322891636131
NXF5	0.0190461011345526
ZMAT1	0.012945422513255
TCEAL2	0.0117808570491534
BEX5	0.298371766240873
TCEAL6	0
TCP11X2	0
NXF4	0.2794339093044
TMSB15A	0.585230657376933
GPRASP1	0.146999289763062
ARMCX5	4.06364494294404
GPRASP2	0.049037175768646
ARMCX5-GPRASP2	0.119079840620194
BHLHB9	1.05659384916032
RAB40AL	0.0749054922481348
BEX1	0.142741584616977
NXF3	0.519894403293039
BEX4	129.89387572964
BEX2	8.79881802988476
TCEAL9	25.4933472580965
TCEAL8	40.7515535889293
TCEAL5	0.0445454489510882
TCEAL7	0.0677333579818888
BEX3	0
TCEAL4	3.04214924751083
LOC105373300	0.136201486911113
TCEAL1	1.80658131725146
TCEAL3	0
MORF4L2	112.678473347514
MORF4L2-AS1	0.650826620327353
GLRA4	0
TMEM31	0.0683368553048124
PLP1	0
RAB9B	0
H2BFXP	0
LOC100101478	0
TMSB15B	0.0390568007777803
H2BFWT	0
H2BFM	0.0207133649995322
ZCCHC18	0
LOC286437	0.860437988555268
SLC25A53	0.129497061510861
ESX1	0
SERPINA7	0
MUM1L1	0.00311621258468276
MIR548AN	0
TBC1D8B	0.0517370605503849
RIPPLY1	0
MORC4	0.0221852474937533
RBM41	6.45321034657833
PIH1D3	0.019817442561783
FRMPD3-AS1	0
PRPS1	47.6633251780236
TSC22D3	4.07443706985833
NCBP2L	0
LOC101928335	0
TEX13B	0.0257385024976849
VSIG1	0.0567483898985213
PSMD10	44.6218096920407
LOC101928358	0.0113910877117396
IRS4	0.0068019798089451
MIR6087	55.9021639910216
NXT2	5.80417643551192
KCNE5	0.0273628954292527
MIR652	0
MIR3978	0
SNORD96B	0
RGAG1	0.166542788641027
TDGF1P3	0.042414087190232
ALG13	6.82282371526641
TRPC5OS	0
LHFPL1	0
MIR4329	0
MIR1264	0
MIR764	0
